a : -425.0000, 0 -> 4
b : 728.0000, 0 -> 5
c : -177.0000, 0 -> 2
a : -2.0000, 1 -> 5
b : -453.0000, 1 -> 2
c : 105.0000, 1 -> 5
a : -759.0000, 2 -> 2
b : -118.0000, 2 -> 5
c : 499.0000, 2 -> 0
a : -431.0000, 3 -> 2
b : -187.0000, 3 -> 2
c : 373.0000, 3 -> 1
a : -320.0000, 4 -> 0
b : 85.0000, 4 -> 3
c : -953.0000, 4 -> 3
a : -683.0000, 5 -> 0
b : -199.0000, 5 -> 2
c : -793.0000, 5 -> 3
c : -415.0000, 0 -> 4
b : 928.0000, 1 -> 1
c : -661.0000, 2 -> 4
c : -199.0000, 3 -> 0
a : 458.0000, 4 -> 1
c : 858.0000, 5 -> 1
