a : 908.0000, 0 -> 0
b : -661.0000, 0 -> 5
c : 529.0000, 0 -> 1
d : 950.0000, 0 -> 3
a : 55.0000, 1 -> 4
b : 56.0000, 1 -> 1
c : -606.0000, 1 -> 0
d : -176.0000, 1 -> 4
a : -81.0000, 2 -> 1
b : 227.0000, 2 -> 4
c : 868.0000, 2 -> 4
d : -676.0000, 2 -> 2
a : 487.0000, 3 -> 1
b : -36.0000, 3 -> 1
c : -292.0000, 3 -> 5
d : -759.0000, 3 -> 3
a : -403.0000, 4 -> 3
b : -43.0000, 4 -> 4
c : -628.0000, 4 -> 0
d : 118.0000, 4 -> 3
a : 775.0000, 5 -> 3
b : -769.0000, 5 -> 5
c : 597.0000, 5 -> 0
d : -700.0000, 5 -> 5
c : 766.0000, 0 -> 4
c : 944.0000, 0 -> 0
c : -990.0000, 1 -> 5
b : -975.0000, 1 -> 2
b : -376.0000, 2 -> 5
b : 653.0000, 2 -> 0
c : -36.0000, 3 -> 4
d : 26.0000, 3 -> 5
d : 684.0000, 4 -> 5
b : -945.0000, 4 -> 5
d : 931.0000, 5 -> 4
c : -852.0000, 5 -> 2
