a : 783.0000, 0 -> 2
b : -880.0000, 0 -> 5
c : 659.0000, 0 -> 3
d : -966.0000, 0 -> 1
a : -425.0000, 1 -> 3
b : 256.0000, 1 -> 4
c : 650.0000, 1 -> 0
d : -801.0000, 1 -> 4
a : -319.0000, 2 -> 3
b : -728.0000, 2 -> 3
c : -387.0000, 2 -> 5
d : -813.0000, 2 -> 4
a : -403.0000, 3 -> 4
b : 826.0000, 3 -> 0
c : -504.0000, 3 -> 4
d : -752.0000, 3 -> 2
a : 987.0000, 4 -> 5
b : 400.0000, 4 -> 4
c : 347.0000, 4 -> 5
d : -725.0000, 4 -> 2
a : 547.0000, 5 -> 1
b : 934.0000, 5 -> 3
c : 408.0000, 5 -> 4
d : 704.0000, 5 -> 2
c : 49.0000, 0 -> 4
d : 919.0000, 0 -> 4
d : 441.0000, 1 -> 5
c : 790.0000, 1 -> 1
c : -221.0000, 2 -> 4
a : 294.0000, 2 -> 1
b : -723.0000, 3 -> 3
b : -957.0000, 3 -> 1
c : 313.0000, 4 -> 0
b : -183.0000, 4 -> 0
b : -792.0000, 5 -> 2
c : 768.0000, 5 -> 1
