a : -301.0000, 0 -> 1
b : 774.0000, 0 -> 0
c : 505.0000, 0 -> 0
a : -551.0000, 1 -> 5
b : -406.0000, 1 -> 5
c : 768.0000, 1 -> 4
a : 900.0000, 2 -> 2
b : -627.0000, 2 -> 0
c : 738.0000, 2 -> 5
a : -797.0000, 3 -> 5
b : 426.0000, 3 -> 6
c : 648.0000, 3 -> 0
a : 142.0000, 4 -> 4
b : -880.0000, 4 -> 0
c : 971.0000, 4 -> 1
a : 682.0000, 5 -> 4
b : -864.0000, 5 -> 5
c : 186.0000, 5 -> 3
a : 82.0000, 6 -> 2
b : -419.0000, 6 -> 1
c : 606.0000, 6 -> 2
c : 530.0000, 0 -> 5
a : 466.0000, 1 -> 6
b : -469.0000, 2 -> 6
a : 540.0000, 3 -> 2
c : -679.0000, 4 -> 5
c : -233.0000, 5 -> 4
c : -731.0000, 6 -> 5
