a : 466.0000, 0 -> 2
b : -671.0000, 0 -> 2
a : -52.0000, 1 -> 7
b : -300.0000, 1 -> 0
a : 74.0000, 2 -> 1
b : -215.0000, 2 -> 7
a : -74.0000, 3 -> 5
b : -355.0000, 3 -> 7
a : -119.0000, 4 -> 5
b : -978.0000, 4 -> 3
a : 849.0000, 5 -> 4
b : 783.0000, 5 -> 0
a : 12.0000, 6 -> 2
b : 984.0000, 6 -> 7
a : 310.0000, 7 -> 1
b : -413.0000, 7 -> 5
b : 638.0000, 0 -> 7
b : 828.0000, 1 -> 6
b : 985.0000, 2 -> 5
a : 237.0000, 3 -> 7
a : -801.0000, 4 -> 7
b : -389.0000, 5 -> 6
b : -864.0000, 6 -> 0
b : 528.0000, 7 -> 7
