a : 86.0000, 0 -> 5
b : -524.0000, 0 -> 4
c : 547.0000, 0 -> 4
a : -591.0000, 1 -> 4
b : -911.0000, 1 -> 0
c : 455.0000, 1 -> 3
a : 603.0000, 2 -> 1
b : -16.0000, 2 -> 5
c : 34.0000, 2 -> 1
a : -579.0000, 3 -> 3
b : -976.0000, 3 -> 3
c : -631.0000, 3 -> 3
a : 478.0000, 4 -> 4
b : -429.0000, 4 -> 1
c : -649.0000, 4 -> 3
a : -70.0000, 5 -> 3
b : 519.0000, 5 -> 0
c : -859.0000, 5 -> 4
c : -42.0000, 0 -> 2
c : -291.0000, 1 -> 2
b : 955.0000, 2 -> 1
b : -678.0000, 3 -> 1
a : 683.0000, 4 -> 1
a : 982.0000, 5 -> 1
