a : -395.0000, 0 -> 2
b : 248.0000, 0 -> 3
c : -780.0000, 0 -> 3
d : 778.0000, 0 -> 2
a : 248.0000, 1 -> 2
b : 794.0000, 1 -> 0
c : -254.0000, 1 -> 3
d : 662.0000, 1 -> 1
a : -890.0000, 2 -> 3
b : -741.0000, 2 -> 0
c : 391.0000, 2 -> 1
d : 500.0000, 2 -> 2
a : 458.0000, 3 -> 2
b : -496.0000, 3 -> 3
c : 663.0000, 3 -> 3
d : -775.0000, 3 -> 2
a : -555.0000, 0 -> 0
d : -646.0000, 0 -> 3
a : 543.0000, 1 -> 3
a : -930.0000, 1 -> 1
b : 830.0000, 2 -> 3
a : -674.0000, 2 -> 1
b : -656.0000, 3 -> 0
b : -24.0000, 3 -> 1
