a : 948.0000, 0 -> 4
b : -663.0000, 0 -> 4
c : 431.0000, 0 -> 0
d : 647.0000, 0 -> 1
a : 243.0000, 1 -> 1
b : -289.0000, 1 -> 2
c : 383.0000, 1 -> 1
d : 608.0000, 1 -> 4
a : -873.0000, 2 -> 0
b : -643.0000, 2 -> 0
c : 290.0000, 2 -> 1
d : 78.0000, 2 -> 4
a : 383.0000, 3 -> 0
b : 489.0000, 3 -> 3
c : 30.0000, 3 -> 1
d : 218.0000, 3 -> 1
a : 806.0000, 4 -> 3
b : 720.0000, 4 -> 3
c : -808.0000, 4 -> 1
d : -63.0000, 4 -> 4
d : -576.0000, 0 -> 0
a : 30.0000, 0 -> 0
b : -419.0000, 1 -> 1
a : 755.0000, 1 -> 4
d : 568.0000, 2 -> 0
d : 671.0000, 2 -> 2
c : -73.0000, 3 -> 4
b : 744.0000, 3 -> 1
a : 275.0000, 4 -> 4
b : 37.0000, 4 -> 1
