a : -383.0000, 0 -> 4
b : -874.0000, 0 -> 6
c : 98.0000, 0 -> 6
a : 518.0000, 1 -> 2
b : -82.0000, 1 -> 3
c : 306.0000, 1 -> 0
a : -12.0000, 2 -> 1
b : 410.0000, 2 -> 6
c : 443.0000, 2 -> 5
a : -826.0000, 3 -> 1
b : 558.0000, 3 -> 5
c : -522.0000, 3 -> 4
a : 344.0000, 4 -> 3
b : 603.0000, 4 -> 0
c : -780.0000, 4 -> 1
a : -985.0000, 5 -> 4
b : -601.0000, 5 -> 6
c : -991.0000, 5 -> 3
a : -472.0000, 6 -> 6
b : 342.0000, 6 -> 2
c : 382.0000, 6 -> 4
c : -125.0000, 0 -> 5
a : 189.0000, 1 -> 4
a : -580.0000, 2 -> 4
c : -492.0000, 3 -> 2
a : -380.0000, 4 -> 0
b : -25.0000, 5 -> 0
b : 874.0000, 6 -> 3
