a : 159.0000, 0 -> 3
b : 532.0000, 0 -> 2
c : 68.0000, 0 -> 2
d : 585.0000, 0 -> 3
a : -563.0000, 1 -> 0
b : 637.0000, 1 -> 3
c : -740.0000, 1 -> 2
d : 726.0000, 1 -> 3
a : -281.0000, 2 -> 1
b : 864.0000, 2 -> 2
c : 299.0000, 2 -> 2
d : 850.0000, 2 -> 1
a : -696.0000, 3 -> 3
b : 655.0000, 3 -> 1
c : 772.0000, 3 -> 1
d : 0.0000, 3 -> 2
a : -142.0000, 0 -> 2
b : 394.0000, 0 -> 1
a : -863.0000, 1 -> 1
c : 690.0000, 1 -> 3
c : 151.0000, 2 -> 0
d : -897.0000, 2 -> 3
a : 613.0000, 3 -> 0
b : -336.0000, 3 -> 2
