a : 478.0000, 0 -> 1
b : 534.0000, 0 -> 0
c : -622.0000, 0 -> 5
a : 765.0000, 1 -> 5
b : -862.0000, 1 -> 1
c : 120.0000, 1 -> 3
a : 295.0000, 2 -> 1
b : 993.0000, 2 -> 5
c : 394.0000, 2 -> 2
a : -120.0000, 3 -> 4
b : -823.0000, 3 -> 1
c : -731.0000, 3 -> 5
a : 714.0000, 4 -> 1
b : 99.0000, 4 -> 2
c : -877.0000, 4 -> 3
a : -767.0000, 5 -> 5
b : -611.0000, 5 -> 4
c : -106.0000, 5 -> 2
a : -606.0000, 0 -> 4
c : -72.0000, 1 -> 4
b : 810.0000, 2 -> 3
a : 941.0000, 3 -> 0
a : -17.0000, 4 -> 0
c : -423.0000, 5 -> 1
