a : -929.0000, 0 -> 5
b : 580.0000, 0 -> 1
c : 852.0000, 0 -> 7
a : -101.0000, 1 -> 7
b : -610.0000, 1 -> 0
c : -371.0000, 1 -> 4
a : -786.0000, 2 -> 5
b : 322.0000, 2 -> 2
c : -926.0000, 2 -> 3
a : -901.0000, 3 -> 1
b : -97.0000, 3 -> 3
c : -735.0000, 3 -> 5
a : -297.0000, 4 -> 1
b : 568.0000, 4 -> 5
c : 960.0000, 4 -> 3
a : -958.0000, 5 -> 0
b : 834.0000, 5 -> 2
c : 110.0000, 5 -> 0
a : 21.0000, 6 -> 7
b : 23.0000, 6 -> 6
c : 793.0000, 6 -> 5
a : 995.0000, 7 -> 5
b : 619.0000, 7 -> 2
c : 756.0000, 7 -> 6
a : -670.0000, 0 -> 6
a : -123.0000, 1 -> 2
b : 445.0000, 2 -> 7
c : 370.0000, 3 -> 2
c : -341.0000, 4 -> 5
b : 745.0000, 5 -> 0
a : 336.0000, 6 -> 1
b : 905.0000, 7 -> 6
