a : 483.0000, 0 -> 5
b : -80.0000, 0 -> 0
c : -757.0000, 0 -> 7
a : -253.0000, 1 -> 3
b : -563.0000, 1 -> 1
c : 239.0000, 1 -> 2
a : -656.0000, 2 -> 7
b : 544.0000, 2 -> 2
c : -57.0000, 2 -> 6
a : 696.0000, 3 -> 0
b : 141.0000, 3 -> 5
c : 223.0000, 3 -> 5
a : -828.0000, 4 -> 3
b : -451.0000, 4 -> 0
c : -920.0000, 4 -> 6
a : -708.0000, 5 -> 5
b : -988.0000, 5 -> 0
c : 153.0000, 5 -> 7
a : 898.0000, 6 -> 6
b : -704.0000, 6 -> 3
c : 976.0000, 6 -> 1
a : -652.0000, 7 -> 2
b : 934.0000, 7 -> 5
c : -562.0000, 7 -> 6
c : 253.0000, 0 -> 1
a : -995.0000, 1 -> 1
c : -996.0000, 2 -> 0
a : 493.0000, 3 -> 7
a : 656.0000, 4 -> 7
a : -383.0000, 5 -> 3
a : 4.0000, 6 -> 4
a : 966.0000, 7 -> 3
