a : 692.0000, 0 -> 2
b : 60.0000, 0 -> 3
c : 490.0000, 0 -> 3
d : 799.0000, 0 -> 1
a : -863.0000, 1 -> 2
b : 736.0000, 1 -> 3
c : 788.0000, 1 -> 1
d : 806.0000, 1 -> 1
a : -674.0000, 2 -> 3
b : -581.0000, 2 -> 3
c : 595.0000, 2 -> 3
d : 861.0000, 2 -> 1
a : -637.0000, 3 -> 3
b : 303.0000, 3 -> 1
c : 779.0000, 3 -> 0
d : -79.0000, 3 -> 3
a : 353.0000, 0 -> 1
c : -255.0000, 0 -> 0
c : -150.0000, 1 -> 0
d : -783.0000, 1 -> 0
c : 254.0000, 2 -> 0
a : 308.0000, 2 -> 1
a : 500.0000, 3 -> 1
b : 689.0000, 3 -> 3
