a : -858.0000, 0 -> 6
b : -700.0000, 0 -> 0
c : -499.0000, 0 -> 4
a : 578.0000, 1 -> 1
b : -788.0000, 1 -> 1
c : 74.0000, 1 -> 0
a : 677.0000, 2 -> 6
b : 276.0000, 2 -> 2
c : 450.0000, 2 -> 5
a : 545.0000, 3 -> 2
b : 541.0000, 3 -> 0
c : 374.0000, 3 -> 2
a : -852.0000, 4 -> 6
b : -140.0000, 4 -> 4
c : -703.0000, 4 -> 4
a : 540.0000, 5 -> 4
b : -135.0000, 5 -> 3
c : 215.0000, 5 -> 1
a : 739.0000, 6 -> 0
b : 761.0000, 6 -> 4
c : 325.0000, 6 -> 2
a : 861.0000, 0 -> 5
b : 885.0000, 1 -> 6
b : 984.0000, 2 -> 3
b : 379.0000, 3 -> 2
a : -602.0000, 4 -> 2
b : -612.0000, 5 -> 4
a : 11.0000, 6 -> 1
