a : -382.0000, 0 -> 5
b : 174.0000, 0 -> 5
c : -683.0000, 0 -> 7
d : -711.0000, 0 -> 7
a : -565.0000, 1 -> 7
b : -584.0000, 1 -> 4
c : 302.0000, 1 -> 7
d : 726.0000, 1 -> 7
a : 653.0000, 2 -> 7
b : -133.0000, 2 -> 5
c : 601.0000, 2 -> 6
d : -587.0000, 2 -> 5
a : -742.0000, 3 -> 6
b : -760.0000, 3 -> 5
c : 727.0000, 3 -> 3
d : 938.0000, 3 -> 5
a : 694.0000, 4 -> 0
b : -25.0000, 4 -> 0
c : -671.0000, 4 -> 2
d : 353.0000, 4 -> 6
a : 104.0000, 5 -> 5
b : -384.0000, 5 -> 2
c : 675.0000, 5 -> 2
d : 512.0000, 5 -> 4
a : 144.0000, 6 -> 1
b : 604.0000, 6 -> 1
c : 512.0000, 6 -> 1
d : 518.0000, 6 -> 0
a : -675.0000, 7 -> 4
b : -122.0000, 7 -> 2
c : 894.0000, 7 -> 7
d : -626.0000, 7 -> 3
b : 867.0000, 0 -> 1
b : 304.0000, 0 -> 6
d : -268.0000, 1 -> 2
d : 848.0000, 1 -> 4
c : 499.0000, 2 -> 3
d : -626.0000, 2 -> 0
c : 21.0000, 3 -> 2
b : -571.0000, 3 -> 1
d : 372.0000, 4 -> 2
c : 957.0000, 4 -> 4
c : -423.0000, 5 -> 4
a : 372.0000, 5 -> 2
b : 301.0000, 6 -> 5
c : 763.0000, 6 -> 5
c : -588.0000, 7 -> 6
a : 542.0000, 7 -> 3
