a : -127.0000, 0 -> 7
b : 550.0000, 0 -> 2
c : 930.0000, 0 -> 4
a : -616.0000, 1 -> 7
b : -848.0000, 1 -> 6
c : -961.0000, 1 -> 0
a : -11.0000, 2 -> 0
b : -751.0000, 2 -> 7
c : -53.0000, 2 -> 5
a : 737.0000, 3 -> 0
b : 213.0000, 3 -> 2
c : 874.0000, 3 -> 0
a : 683.0000, 4 -> 0
b : 914.0000, 4 -> 0
c : -337.0000, 4 -> 5
a : -640.0000, 5 -> 6
b : 442.0000, 5 -> 6
c : 923.0000, 5 -> 6
a : -520.0000, 6 -> 0
b : 748.0000, 6 -> 7
c : 493.0000, 6 -> 3
a : 698.0000, 7 -> 0
b : -465.0000, 7 -> 7
c : 778.0000, 7 -> 6
b : 490.0000, 0 -> 6
a : -497.0000, 1 -> 6
b : 110.0000, 2 -> 6
a : -215.0000, 3 -> 3
a : 590.0000, 4 -> 3
c : -322.0000, 5 -> 2
c : 673.0000, 6 -> 6
a : -821.0000, 7 -> 1
