a : 143.0000, 0 -> 6
b : 900.0000, 0 -> 0
c : 371.0000, 0 -> 2
a : 692.0000, 1 -> 5
b : -163.0000, 1 -> 5
c : 852.0000, 1 -> 0
a : 183.0000, 2 -> 1
b : 924.0000, 2 -> 0
c : 950.0000, 2 -> 2
a : 136.0000, 3 -> 0
b : -668.0000, 3 -> 5
c : 199.0000, 3 -> 0
a : -607.0000, 4 -> 4
b : -204.0000, 4 -> 6
c : -710.0000, 4 -> 0
a : 547.0000, 5 -> 1
b : -32.0000, 5 -> 1
c : -355.0000, 5 -> 5
a : -815.0000, 6 -> 6
b : 172.0000, 6 -> 6
c : -124.0000, 6 -> 3
c : -503.0000, 0 -> 4
c : 939.0000, 1 -> 6
b : 293.0000, 2 -> 5
c : -700.0000, 3 -> 4
a : 591.0000, 4 -> 0
a : 703.0000, 5 -> 5
c : -476.0000, 6 -> 4
