a : -113.0000, 0 -> 0
b : -811.0000, 0 -> 5
c : 208.0000, 0 -> 3
d : 420.0000, 0 -> 3
a : 134.0000, 1 -> 3
b : -42.0000, 1 -> 6
c : 300.0000, 1 -> 4
d : -396.0000, 1 -> 0
a : -407.0000, 2 -> 4
b : 391.0000, 2 -> 6
c : -92.0000, 2 -> 5
d : 633.0000, 2 -> 0
a : -335.0000, 3 -> 2
b : 663.0000, 3 -> 5
c : 882.0000, 3 -> 1
d : 213.0000, 3 -> 3
a : -514.0000, 4 -> 5
b : -802.0000, 4 -> 4
c : -820.0000, 4 -> 6
d : -842.0000, 4 -> 4
a : -454.0000, 5 -> 0
b : 314.0000, 5 -> 3
c : 701.0000, 5 -> 1
d : -94.0000, 5 -> 5
a : -465.0000, 6 -> 4
b : -808.0000, 6 -> 2
c : 288.0000, 6 -> 2
d : 567.0000, 6 -> 4
d : 716.0000, 0 -> 5
a : -126.0000, 0 -> 2
d : -429.0000, 1 -> 6
b : -936.0000, 1 -> 2
b : 783.0000, 2 -> 3
d : 636.0000, 2 -> 6
b : 170.0000, 3 -> 0
d : -334.0000, 3 -> 5
d : -508.0000, 4 -> 3
c : 53.0000, 4 -> 3
c : -178.0000, 5 -> 4
d : 729.0000, 5 -> 2
d : 671.0000, 6 -> 6
b : -797.0000, 6 -> 5
