a : -816.0000, 0 -> 2
b : 693.0000, 0 -> 5
c : 787.0000, 0 -> 5
d : 817.0000, 0 -> 1
a : 458.0000, 1 -> 2
b : -32.0000, 1 -> 0
c : 636.0000, 1 -> 1
d : -597.0000, 1 -> 2
a : 614.0000, 2 -> 1
b : -469.0000, 2 -> 5
c : -787.0000, 2 -> 0
d : -597.0000, 2 -> 0
a : 533.0000, 3 -> 5
b : 396.0000, 3 -> 1
c : 165.0000, 3 -> 5
d : -755.0000, 3 -> 5
a : 165.0000, 4 -> 3
b : -386.0000, 4 -> 1
c : 253.0000, 4 -> 5
d : -90.0000, 4 -> 2
a : 992.0000, 5 -> 0
b : -917.0000, 5 -> 2
c : 784.0000, 5 -> 4
d : 530.0000, 5 -> 1
a : -983.0000, 6 -> 3
b : 221.0000, 6 -> 5
c : -264.0000, 6 -> 0
d : 116.0000, 6 -> 6
c : -759.0000, 0 -> 3
c : -247.0000, 0 -> 0
a : 687.0000, 1 -> 5
d : -321.0000, 1 -> 0
c : -297.0000, 2 -> 1
c : 819.0000, 2 -> 5
a : -926.0000, 3 -> 2
c : -77.0000, 3 -> 3
c : -908.0000, 4 -> 1
c : -449.0000, 4 -> 4
a : 26.0000, 5 -> 4
b : 877.0000, 5 -> 5
d : 760.0000, 6 -> 5
c : -780.0000, 6 -> 6
a : 306.0000, 1 -> 6
