a : 520.0000, 0 -> 3
b : 708.0000, 0 -> 1
a : -560.0000, 1 -> 6
b : -96.0000, 1 -> 5
a : 364.0000, 2 -> 0
b : 860.0000, 2 -> 6
a : 31.0000, 3 -> 6
b : 620.0000, 3 -> 6
a : -743.0000, 4 -> 0
b : -188.0000, 4 -> 2
a : -133.0000, 5 -> 6
b : -725.0000, 5 -> 0
a : 637.0000, 6 -> 0
b : -853.0000, 6 -> 3
a : -356.0000, 7 -> 1
b : 685.0000, 7 -> 0
b : -408.0000, 0 -> 6
a : -635.0000, 1 -> 7
b : 163.0000, 2 -> 3
a : 207.0000, 3 -> 2
a : 126.0000, 4 -> 1
a : 563.0000, 5 -> 3
a : -227.0000, 6 -> 2
a : -182.0000, 7 -> 2
a : -939.0000, 6 -> 4
