a : -643.0000, 0 -> 6
b : 118.0000, 0 -> 6
c : 814.0000, 0 -> 5
d : 979.0000, 0 -> 4
a : -226.0000, 1 -> 3
b : -112.0000, 1 -> 3
c : -577.0000, 1 -> 3
d : 145.0000, 1 -> 4
a : -901.0000, 2 -> 1
b : 124.0000, 2 -> 6
c : 451.0000, 2 -> 3
d : 650.0000, 2 -> 7
a : -391.0000, 3 -> 0
b : -771.0000, 3 -> 6
c : 616.0000, 3 -> 4
d : -135.0000, 3 -> 6
a : 304.0000, 4 -> 5
b : 153.0000, 4 -> 0
c : -397.0000, 4 -> 6
d : -964.0000, 4 -> 1
a : -407.0000, 5 -> 5
b : 879.0000, 5 -> 1
c : 714.0000, 5 -> 4
d : -512.0000, 5 -> 3
a : 990.0000, 6 -> 2
b : 400.0000, 6 -> 5
c : -62.0000, 6 -> 1
d : -638.0000, 6 -> 1
a : 691.0000, 7 -> 3
b : -673.0000, 7 -> 6
c : 907.0000, 7 -> 5
d : -62.0000, 7 -> 4
c : 557.0000, 0 -> 7
a : 674.0000, 0 -> 7
a : 395.0000, 1 -> 7
b : -250.0000, 1 -> 6
a : -367.0000, 2 -> 5
d : -62.0000, 2 -> 5
c : -639.0000, 3 -> 6
a : 304.0000, 3 -> 1
b : -154.0000, 4 -> 4
b : 714.0000, 4 -> 6
c : 887.0000, 5 -> 0
b : 408.0000, 5 -> 4
d : 297.0000, 6 -> 4
c : 662.0000, 6 -> 6
b : 61.0000, 7 -> 2
b : 804.0000, 7 -> 5
