a : 572.0000, 0 -> 6
b : 970.0000, 0 -> 6
c : 648.0000, 0 -> 1
a : -369.0000, 1 -> 3
b : 225.0000, 1 -> 1
c : -941.0000, 1 -> 7
a : -432.0000, 2 -> 4
b : -854.0000, 2 -> 3
c : 743.0000, 2 -> 6
a : 862.0000, 3 -> 5
b : 919.0000, 3 -> 4
c : -960.0000, 3 -> 1
a : -649.0000, 4 -> 2
b : 592.0000, 4 -> 5
c : -986.0000, 4 -> 0
a : -287.0000, 5 -> 2
b : -844.0000, 5 -> 3
c : -281.0000, 5 -> 6
a : -211.0000, 6 -> 0
b : -43.0000, 6 -> 4
c : 442.0000, 6 -> 5
a : 825.0000, 7 -> 1
b : -136.0000, 7 -> 5
c : 638.0000, 7 -> 4
a : 401.0000, 0 -> 0
b : -821.0000, 1 -> 2
c : -264.0000, 2 -> 7
c : 670.0000, 3 -> 5
a : 680.0000, 4 -> 3
c : -164.0000, 5 -> 4
a : 521.0000, 6 -> 6
a : -795.0000, 7 -> 6
