a : 274.0000, 0 -> 3
b : -15.0000, 0 -> 4
c : -803.0000, 0 -> 3
d : -790.0000, 0 -> 0
a : 528.0000, 1 -> 0
b : -698.0000, 1 -> 1
c : -617.0000, 1 -> 3
d : 66.0000, 1 -> 1
a : -101.0000, 2 -> 1
b : -423.0000, 2 -> 2
c : -103.0000, 2 -> 3
d : -969.0000, 2 -> 4
a : -867.0000, 3 -> 2
b : -673.0000, 3 -> 0
c : 571.0000, 3 -> 0
d : -20.0000, 3 -> 3
a : 278.0000, 4 -> 3
b : -823.0000, 4 -> 2
c : -825.0000, 4 -> 1
d : 361.0000, 4 -> 4
b : 670.0000, 0 -> 3
c : -97.0000, 0 -> 4
b : 279.0000, 1 -> 2
b : 299.0000, 1 -> 0
a : 835.0000, 2 -> 4
d : 631.0000, 2 -> 2
c : 744.0000, 3 -> 3
b : -847.0000, 3 -> 2
c : 8.0000, 4 -> 2
b : -347.0000, 4 -> 0
