a : 360.0000, 0 -> 5
b : -886.0000, 0 -> 0
c : 985.0000, 0 -> 1
a : 14.0000, 1 -> 0
b : -574.0000, 1 -> 2
c : -190.0000, 1 -> 4
a : -127.0000, 2 -> 3
b : 553.0000, 2 -> 4
c : -265.0000, 2 -> 1
a : 666.0000, 3 -> 5
b : 900.0000, 3 -> 2
c : -94.0000, 3 -> 4
a : -351.0000, 4 -> 2
b : 526.0000, 4 -> 1
c : 573.0000, 4 -> 1
a : 392.0000, 5 -> 1
b : 820.0000, 5 -> 5
c : 802.0000, 5 -> 3
b : -873.0000, 0 -> 4
a : 211.0000, 1 -> 1
c : -216.0000, 2 -> 3
c : 276.0000, 3 -> 1
c : -686.0000, 4 -> 2
c : -241.0000, 5 -> 2
