a : 880.0000, 0 -> 4
b : -24.0000, 0 -> 1
c : 284.0000, 0 -> 2
a : -706.0000, 1 -> 5
b : 680.0000, 1 -> 5
c : -3.0000, 1 -> 5
a : -502.0000, 2 -> 3
b : -968.0000, 2 -> 1
c : -817.0000, 2 -> 1
a : -646.0000, 3 -> 5
b : 225.0000, 3 -> 4
c : -534.0000, 3 -> 3
a : -223.0000, 4 -> 3
b : -987.0000, 4 -> 4
c : -703.0000, 4 -> 5
a : -73.0000, 5 -> 5
b : -397.0000, 5 -> 4
c : 307.0000, 5 -> 3
c : -164.0000, 0 -> 3
b : -195.0000, 1 -> 3
a : -409.0000, 2 -> 1
b : 443.0000, 3 -> 3
c : 774.0000, 4 -> 2
c : -920.0000, 5 -> 4
