a : 697.0000, 0 -> 1
b : 79.0000, 0 -> 0
c : -170.0000, 0 -> 5
a : 882.0000, 1 -> 1
b : 814.0000, 1 -> 2
c : 91.0000, 1 -> 5
a : -785.0000, 2 -> 1
b : 507.0000, 2 -> 4
c : 243.0000, 2 -> 4
a : 507.0000, 3 -> 5
b : -460.0000, 3 -> 1
c : 427.0000, 3 -> 3
a : -659.0000, 4 -> 0
b : -371.0000, 4 -> 0
c : 516.0000, 4 -> 2
a : 11.0000, 5 -> 2
b : 922.0000, 5 -> 3
c : 733.0000, 5 -> 4
a : -979.0000, 0 -> 2
c : -980.0000, 1 -> 1
c : -514.0000, 2 -> 3
c : 121.0000, 3 -> 5
c : -883.0000, 4 -> 5
c : 540.0000, 5 -> 1
