a : 187.0000, 0 -> 6
b : 963.0000, 0 -> 5
c : -380.0000, 0 -> 3
d : 777.0000, 0 -> 5
a : 945.0000, 1 -> 4
b : 893.0000, 1 -> 6
c : -545.0000, 1 -> 6
d : 520.0000, 1 -> 3
a : 554.0000, 2 -> 6
b : 407.0000, 2 -> 0
c : 650.0000, 2 -> 2
d : -365.0000, 2 -> 6
a : 88.0000, 3 -> 5
b : 600.0000, 3 -> 1
c : 97.0000, 3 -> 2
d : 143.0000, 3 -> 4
a : -883.0000, 4 -> 0
b : -61.0000, 4 -> 6
c : 873.0000, 4 -> 1
d : -343.0000, 4 -> 2
a : -774.0000, 5 -> 1
b : 644.0000, 5 -> 3
c : 848.0000, 5 -> 3
d : 515.0000, 5 -> 5
a : -981.0000, 6 -> 1
b : 983.0000, 6 -> 0
c : 93.0000, 6 -> 6
d : -917.0000, 6 -> 0
a : 761.0000, 0 -> 5
b : 274.0000, 0 -> 4
d : -993.0000, 1 -> 5
a : 322.0000, 1 -> 1
d : -426.0000, 2 -> 1
b : -92.0000, 2 -> 5
d : 22.0000, 3 -> 3
d : -524.0000, 3 -> 0
d : -257.0000, 4 -> 6
b : 734.0000, 4 -> 0
b : 801.0000, 5 -> 5
c : -579.0000, 5 -> 2
c : 493.0000, 6 -> 0
c : 358.0000, 6 -> 1
