a : 983.0000, 0 -> 1
b : -921.0000, 0 -> 2
c : -4.0000, 0 -> 5
a : -453.0000, 1 -> 0
b : -731.0000, 1 -> 5
c : -998.0000, 1 -> 5
a : 788.0000, 2 -> 2
b : 8.0000, 2 -> 2
c : 185.0000, 2 -> 4
a : -329.0000, 3 -> 5
b : 386.0000, 3 -> 1
c : -174.0000, 3 -> 0
a : -857.0000, 4 -> 4
b : 305.0000, 4 -> 0
c : 285.0000, 4 -> 3
a : -574.0000, 5 -> 2
b : -738.0000, 5 -> 0
c : 377.0000, 5 -> 2
b : 836.0000, 0 -> 5
b : 387.0000, 1 -> 1
c : -117.0000, 2 -> 0
c : 28.0000, 3 -> 3
a : -43.0000, 4 -> 1
c : 571.0000, 5 -> 1
