a : -654.0000, 0 -> 1
b : -991.0000, 0 -> 0
c : -658.0000, 0 -> 2
d : 383.0000, 0 -> 0
a : -973.0000, 1 -> 0
b : -506.0000, 1 -> 0
c : 325.0000, 1 -> 1
d : 994.0000, 1 -> 2
a : -353.0000, 2 -> 0
b : -981.0000, 2 -> 1
c : 154.0000, 2 -> 2
d : -324.0000, 2 -> 0
a : -27.0000, 3 -> 3
b : 787.0000, 3 -> 1
c : -326.0000, 3 -> 0
d : 230.0000, 3 -> 1
c : -31.0000, 0 -> 1
c : 835.0000, 0 -> 3
d : -631.0000, 1 -> 0
b : -736.0000, 1 -> 3
b : 488.0000, 2 -> 2
b : -775.0000, 2 -> 0
a : 547.0000, 3 -> 2
d : 247.0000, 3 -> 0
