a : -747.0000, 0 -> 5
b : -346.0000, 0 -> 2
c : 323.0000, 0 -> 2
a : -498.0000, 1 -> 3
b : 506.0000, 1 -> 7
c : -620.0000, 1 -> 3
a : 628.0000, 2 -> 2
b : 299.0000, 2 -> 2
c : -978.0000, 2 -> 1
a : 810.0000, 3 -> 4
b : 614.0000, 3 -> 0
c : 910.0000, 3 -> 3
a : -892.0000, 4 -> 5
b : -508.0000, 4 -> 4
c : -454.0000, 4 -> 2
a : 507.0000, 5 -> 3
b : 147.0000, 5 -> 4
c : 326.0000, 5 -> 1
a : 673.0000, 6 -> 2
b : -389.0000, 6 -> 1
c : 249.0000, 6 -> 5
a : -555.0000, 7 -> 1
b : -717.0000, 7 -> 5
c : 901.0000, 7 -> 0
c : 791.0000, 0 -> 7
b : 942.0000, 1 -> 4
a : 495.0000, 2 -> 7
b : -474.0000, 3 -> 3
b : -160.0000, 4 -> 5
b : 966.0000, 5 -> 1
c : -5.0000, 6 -> 3
c : -660.0000, 7 -> 5
c : 173.0000, 2 -> 6
