a : 218.0000, 0 -> 0
b : -807.0000, 0 -> 4
c : -97.0000, 0 -> 5
d : -237.0000, 0 -> 4
a : 147.0000, 1 -> 4
b : -506.0000, 1 -> 4
c : -54.0000, 1 -> 3
d : 141.0000, 1 -> 3
a : 546.0000, 2 -> 4
b : 577.0000, 2 -> 5
c : -703.0000, 2 -> 6
d : -122.0000, 2 -> 5
a : 631.0000, 3 -> 3
b : 174.0000, 3 -> 4
c : 378.0000, 3 -> 3
d : 950.0000, 3 -> 2
a : -525.0000, 4 -> 4
b : -663.0000, 4 -> 3
c : 245.0000, 4 -> 0
d : -95.0000, 4 -> 3
a : 756.0000, 5 -> 6
b : -667.0000, 5 -> 0
c : -731.0000, 5 -> 2
d : 84.0000, 5 -> 2
a : -204.0000, 6 -> 4
b : -871.0000, 6 -> 6
c : -942.0000, 6 -> 3
d : -310.0000, 6 -> 5
a : 416.0000, 0 -> 3
b : -862.0000, 0 -> 5
a : -350.0000, 1 -> 0
d : -762.0000, 1 -> 5
c : -819.0000, 2 -> 5
c : 88.0000, 2 -> 2
d : -12.0000, 3 -> 0
d : 755.0000, 3 -> 1
b : 951.0000, 4 -> 4
c : -224.0000, 4 -> 2
b : 869.0000, 5 -> 4
a : -366.0000, 5 -> 5
a : 970.0000, 6 -> 3
d : 691.0000, 6 -> 6
