a : 90.0000, 0 -> 4
b : -589.0000, 0 -> 3
c : -938.0000, 0 -> 5
a : 311.0000, 1 -> 5
b : -350.0000, 1 -> 0
c : -116.0000, 1 -> 5
a : -127.0000, 2 -> 2
b : -959.0000, 2 -> 3
c : 957.0000, 2 -> 3
a : -412.0000, 3 -> 4
b : 938.0000, 3 -> 4
c : -892.0000, 3 -> 0
a : -287.0000, 4 -> 5
b : -118.0000, 4 -> 2
c : 104.0000, 4 -> 0
a : 441.0000, 5 -> 1
b : -818.0000, 5 -> 3
c : 440.0000, 5 -> 4
b : -582.0000, 0 -> 0
a : 818.0000, 1 -> 3
b : 675.0000, 2 -> 0
a : 208.0000, 3 -> 5
b : 178.0000, 4 -> 3
c : -239.0000, 5 -> 3
