a : -191.0000, 0 -> 0
b : 2.0000, 0 -> 2
c : 974.0000, 0 -> 1
d : -964.0000, 0 -> 3
a : 400.0000, 1 -> 0
b : -147.0000, 1 -> 0
c : 33.0000, 1 -> 3
d : -117.0000, 1 -> 0
a : -132.0000, 2 -> 0
b : 359.0000, 2 -> 0
c : -517.0000, 2 -> 1
d : 509.0000, 2 -> 3
a : -677.0000, 3 -> 1
b : 600.0000, 3 -> 3
c : 516.0000, 3 -> 1
d : -143.0000, 3 -> 1
b : -961.0000, 0 -> 1
d : -105.0000, 0 -> 1
b : -159.0000, 1 -> 1
c : -492.0000, 1 -> 2
b : -323.0000, 2 -> 3
a : 510.0000, 2 -> 2
d : -586.0000, 3 -> 3
d : -59.0000, 3 -> 0
