a : 597.0000, 0 -> 3
b : -348.0000, 0 -> 0
c : -488.0000, 0 -> 0
d : -65.0000, 0 -> 3
a : 951.0000, 1 -> 5
b : 883.0000, 1 -> 5
c : -654.0000, 1 -> 2
d : -143.0000, 1 -> 2
a : 45.0000, 2 -> 2
b : -319.0000, 2 -> 5
c : -802.0000, 2 -> 2
d : 18.0000, 2 -> 4
a : 125.0000, 3 -> 1
b : -894.0000, 3 -> 2
c : -582.0000, 3 -> 5
d : 354.0000, 3 -> 3
a : 689.0000, 4 -> 2
b : -958.0000, 4 -> 1
c : 748.0000, 4 -> 5
d : 106.0000, 4 -> 0
a : 274.0000, 5 -> 4
b : -108.0000, 5 -> 0
c : -52.0000, 5 -> 3
d : 724.0000, 5 -> 1
a : -295.0000, 0 -> 1
d : -393.0000, 0 -> 5
d : 65.0000, 1 -> 3
c : -707.0000, 1 -> 0
b : -696.0000, 2 -> 0
c : 223.0000, 2 -> 1
c : -897.0000, 3 -> 4
b : 92.0000, 3 -> 4
a : 652.0000, 4 -> 4
c : 22.0000, 4 -> 2
d : -579.0000, 5 -> 0
b : 491.0000, 5 -> 3
