a : 921.0000, 0 -> 0
b : -219.0000, 0 -> 3
a : -464.0000, 1 -> 0
b : 134.0000, 1 -> 5
a : 269.0000, 2 -> 1
b : -530.0000, 2 -> 5
a : 111.0000, 3 -> 5
b : 325.0000, 3 -> 5
a : 941.0000, 4 -> 6
b : 310.0000, 4 -> 0
a : 588.0000, 5 -> 0
b : -853.0000, 5 -> 3
a : 498.0000, 6 -> 2
b : -196.0000, 6 -> 1
a : -311.0000, 7 -> 3
b : -48.0000, 7 -> 0
a : -617.0000, 0 -> 3
a : 333.0000, 1 -> 4
b : -950.0000, 2 -> 3
b : -585.0000, 3 -> 1
b : 587.0000, 4 -> 5
a : 527.0000, 5 -> 5
a : 341.0000, 6 -> 7
b : -496.0000, 7 -> 6
