a : -972.0000, 0 -> 1
b : 668.0000, 0 -> 3
c : 417.0000, 0 -> 3
d : 326.0000, 0 -> 4
a : 341.0000, 1 -> 2
b : 890.0000, 1 -> 4
c : -757.0000, 1 -> 1
d : 225.0000, 1 -> 2
a : 190.0000, 2 -> 2
b : -481.0000, 2 -> 0
c : 599.0000, 2 -> 4
d : -659.0000, 2 -> 3
a : 696.0000, 3 -> 0
b : -74.0000, 3 -> 0
c : -733.0000, 3 -> 0
d : -319.0000, 3 -> 0
a : 745.0000, 4 -> 0
b : 390.0000, 4 -> 4
c : 429.0000, 4 -> 1
d : -26.0000, 4 -> 0
c : 979.0000, 0 -> 2
b : 876.0000, 0 -> 4
c : -764.0000, 1 -> 3
b : 116.0000, 1 -> 1
b : -184.0000, 2 -> 4
c : -596.0000, 2 -> 2
b : -958.0000, 3 -> 4
c : 490.0000, 3 -> 2
b : -731.0000, 4 -> 0
c : 282.0000, 4 -> 4
