a : 742.0000, 0 -> 0
b : 883.0000, 0 -> 4
c : 957.0000, 0 -> 4
d : -428.0000, 0 -> 5
a : 540.0000, 1 -> 4
b : 471.0000, 1 -> 5
c : 734.0000, 1 -> 5
d : -462.0000, 1 -> 5
a : 813.0000, 2 -> 0
b : -256.0000, 2 -> 1
c : -612.0000, 2 -> 4
d : 163.0000, 2 -> 1
a : 371.0000, 3 -> 4
b : 353.0000, 3 -> 4
c : -335.0000, 3 -> 0
d : -966.0000, 3 -> 0
a : -439.0000, 4 -> 5
b : 470.0000, 4 -> 0
c : 694.0000, 4 -> 3
d : -227.0000, 4 -> 3
a : 662.0000, 5 -> 5
b : -553.0000, 5 -> 0
c : 5.0000, 5 -> 5
d : -55.0000, 5 -> 2
b : -747.0000, 0 -> 3
c : -680.0000, 0 -> 1
b : 816.0000, 1 -> 3
d : 876.0000, 1 -> 2
a : -815.0000, 2 -> 4
a : -143.0000, 2 -> 1
c : -289.0000, 3 -> 5
d : 838.0000, 3 -> 4
a : -93.0000, 4 -> 4
a : -910.0000, 4 -> 2
a : 337.0000, 5 -> 2
b : -73.0000, 5 -> 1
