a : 13.0000, 0 -> 2
b : -394.0000, 0 -> 0
c : -540.0000, 0 -> 1
d : -888.0000, 0 -> 5
a : -263.0000, 1 -> 1
b : 256.0000, 1 -> 3
c : -919.0000, 1 -> 5
d : -877.0000, 1 -> 4
a : -764.0000, 2 -> 2
b : -678.0000, 2 -> 5
c : -172.0000, 2 -> 4
d : -450.0000, 2 -> 0
a : 687.0000, 3 -> 2
b : 716.0000, 3 -> 4
c : 450.0000, 3 -> 3
d : 861.0000, 3 -> 2
a : -945.0000, 4 -> 4
b : -798.0000, 4 -> 0
c : -569.0000, 4 -> 0
d : 597.0000, 4 -> 1
a : 257.0000, 5 -> 2
b : 30.0000, 5 -> 5
c : 418.0000, 5 -> 2
d : -766.0000, 5 -> 2
c : 652.0000, 0 -> 5
c : -10.0000, 0 -> 0
a : -530.0000, 1 -> 5
a : -549.0000, 1 -> 3
c : 447.0000, 2 -> 2
d : -59.0000, 2 -> 5
a : 107.0000, 3 -> 0
c : 638.0000, 3 -> 4
b : 61.0000, 4 -> 1
d : 639.0000, 4 -> 2
c : -538.0000, 5 -> 4
a : 380.0000, 5 -> 1
