a : -621.0000, 0 -> 1
b : 765.0000, 0 -> 0
c : 209.0000, 0 -> 4
a : 114.0000, 1 -> 6
b : -487.0000, 1 -> 6
c : 201.0000, 1 -> 5
a : -485.0000, 2 -> 4
b : 913.0000, 2 -> 2
c : -179.0000, 2 -> 1
a : 357.0000, 3 -> 4
b : -532.0000, 3 -> 1
c : -367.0000, 3 -> 5
a : -193.0000, 4 -> 2
b : -257.0000, 4 -> 4
c : -996.0000, 4 -> 6
a : 915.0000, 5 -> 3
b : 470.0000, 5 -> 5
c : -291.0000, 5 -> 6
a : 967.0000, 6 -> 4
b : 305.0000, 6 -> 1
c : 945.0000, 6 -> 6
b : -767.0000, 0 -> 1
a : 995.0000, 1 -> 4
c : -73.0000, 2 -> 5
b : -126.0000, 3 -> 4
a : -130.0000, 4 -> 1
c : -638.0000, 5 -> 4
b : -792.0000, 6 -> 6
