a : 190.0000, 0 -> 3
b : -443.0000, 0 -> 1
c : -138.0000, 0 -> 2
d : 637.0000, 0 -> 0
a : -886.0000, 1 -> 1
b : -1.0000, 1 -> 3
c : 345.0000, 1 -> 1
d : -319.0000, 1 -> 0
a : -109.0000, 2 -> 0
b : -776.0000, 2 -> 1
c : 941.0000, 2 -> 3
d : 568.0000, 2 -> 0
a : 772.0000, 3 -> 1
b : -923.0000, 3 -> 2
c : 0.0000, 3 -> 3
d : 471.0000, 3 -> 1
a : 583.0000, 4 -> 0
b : 365.0000, 4 -> 4
c : 2.0000, 4 -> 2
d : -784.0000, 4 -> 2
d : -625.0000, 0 -> 3
a : 755.0000, 0 -> 0
b : 34.0000, 1 -> 1
b : -47.0000, 1 -> 4
d : -377.0000, 2 -> 4
a : -99.0000, 2 -> 2
c : 670.0000, 3 -> 1
a : 597.0000, 3 -> 4
c : -776.0000, 4 -> 1
b : 724.0000, 4 -> 1
