a : 818.0000, 0 -> 4
b : 613.0000, 0 -> 3
c : 835.0000, 0 -> 1
d : 392.0000, 0 -> 0
a : -896.0000, 1 -> 1
b : 324.0000, 1 -> 5
c : 615.0000, 1 -> 6
d : 101.0000, 1 -> 1
a : -474.0000, 2 -> 0
b : -227.0000, 2 -> 6
c : 282.0000, 2 -> 4
d : 383.0000, 2 -> 4
a : 901.0000, 3 -> 6
b : -222.0000, 3 -> 6
c : 218.0000, 3 -> 3
d : -40.0000, 3 -> 6
a : -58.0000, 4 -> 3
b : -695.0000, 4 -> 5
c : -159.0000, 4 -> 0
d : -243.0000, 4 -> 4
a : -423.0000, 5 -> 2
b : 659.0000, 5 -> 5
c : -538.0000, 5 -> 2
d : 221.0000, 5 -> 4
a : 659.0000, 6 -> 5
b : 63.0000, 6 -> 3
c : -129.0000, 6 -> 1
d : -126.0000, 6 -> 1
d : -20.0000, 0 -> 6
b : -311.0000, 0 -> 2
b : 426.0000, 1 -> 0
c : 105.0000, 1 -> 5
a : -523.0000, 2 -> 5
b : -33.0000, 2 -> 3
c : 576.0000, 3 -> 2
c : 92.0000, 3 -> 6
c : 769.0000, 4 -> 6
a : -297.0000, 4 -> 4
c : 915.0000, 5 -> 0
d : -969.0000, 5 -> 5
d : -129.0000, 6 -> 4
c : 496.0000, 6 -> 3
