a : 8.0000, 0 -> 6
b : 518.0000, 0 -> 5
c : -993.0000, 0 -> 1
a : 438.0000, 1 -> 3
b : -713.0000, 1 -> 5
c : -363.0000, 1 -> 4
a : -314.0000, 2 -> 0
b : -612.0000, 2 -> 5
c : -661.0000, 2 -> 3
a : 925.0000, 3 -> 5
b : 930.0000, 3 -> 5
c : 352.0000, 3 -> 3
a : -34.0000, 4 -> 6
b : 822.0000, 4 -> 1
c : 622.0000, 4 -> 1
a : 769.0000, 5 -> 3
b : -232.0000, 5 -> 6
c : 161.0000, 5 -> 4
a : -427.0000, 6 -> 0
b : -989.0000, 6 -> 5
c : -931.0000, 6 -> 0
c : -930.0000, 0 -> 3
a : -1000.0000, 1 -> 5
b : -939.0000, 2 -> 1
a : -461.0000, 3 -> 6
c : -897.0000, 4 -> 5
a : -250.0000, 5 -> 1
a : 616.0000, 6 -> 4
b : -359.0000, 4 -> 2
