a : -526.0000, 0 -> 7
b : -434.0000, 0 -> 4
a : -994.0000, 1 -> 2
b : -438.0000, 1 -> 7
a : -315.0000, 2 -> 3
b : -347.0000, 2 -> 1
a : 976.0000, 3 -> 0
b : 556.0000, 3 -> 1
a : 88.0000, 4 -> 4
b : -245.0000, 4 -> 3
a : -926.0000, 5 -> 4
b : -543.0000, 5 -> 5
a : -340.0000, 6 -> 5
b : 214.0000, 6 -> 0
a : 949.0000, 7 -> 0
b : -660.0000, 7 -> 6
b : -370.0000, 0 -> 2
a : -78.0000, 1 -> 0
b : -281.0000, 2 -> 3
a : 777.0000, 3 -> 2
b : 191.0000, 4 -> 4
a : 395.0000, 5 -> 3
a : -48.0000, 6 -> 7
a : -369.0000, 7 -> 5
