a : -326.0000, 0 -> 3
b : 904.0000, 0 -> 1
c : 679.0000, 0 -> 4
d : 227.0000, 0 -> 5
a : 394.0000, 1 -> 0
b : 563.0000, 1 -> 5
c : 679.0000, 1 -> 2
d : -862.0000, 1 -> 5
a : -150.0000, 2 -> 1
b : 661.0000, 2 -> 1
c : -929.0000, 2 -> 5
d : 311.0000, 2 -> 2
a : 196.0000, 3 -> 3
b : -363.0000, 3 -> 1
c : 478.0000, 3 -> 0
d : -918.0000, 3 -> 3
a : 296.0000, 4 -> 3
b : 836.0000, 4 -> 5
c : 831.0000, 4 -> 4
d : -39.0000, 4 -> 4
a : -704.0000, 5 -> 4
b : -958.0000, 5 -> 1
c : 509.0000, 5 -> 3
d : -285.0000, 5 -> 0
c : -403.0000, 0 -> 1
b : 897.0000, 0 -> 2
b : 969.0000, 1 -> 1
c : -30.0000, 1 -> 1
a : 363.0000, 2 -> 2
a : 319.0000, 2 -> 5
a : 556.0000, 3 -> 5
d : 854.0000, 3 -> 0
d : 247.0000, 4 -> 1
c : -901.0000, 4 -> 3
c : -742.0000, 5 -> 2
b : 545.0000, 5 -> 2
