a : 983.0000, 0 -> 0
b : 954.0000, 0 -> 1
c : -234.0000, 0 -> 4
a : 441.0000, 1 -> 7
b : -616.0000, 1 -> 3
c : -290.0000, 1 -> 4
a : -551.0000, 2 -> 3
b : 287.0000, 2 -> 7
c : 166.0000, 2 -> 3
a : 785.0000, 3 -> 5
b : 327.0000, 3 -> 5
c : 420.0000, 3 -> 3
a : -121.0000, 4 -> 1
b : -855.0000, 4 -> 4
c : -903.0000, 4 -> 6
a : 989.0000, 5 -> 7
b : -530.0000, 5 -> 4
c : 202.0000, 5 -> 5
a : 314.0000, 6 -> 5
b : 626.0000, 6 -> 2
c : 325.0000, 6 -> 7
a : 904.0000, 7 -> 1
b : -135.0000, 7 -> 2
c : -275.0000, 7 -> 2
c : 963.0000, 0 -> 3
a : 446.0000, 1 -> 4
b : 375.0000, 2 -> 3
a : -731.0000, 3 -> 3
b : -869.0000, 4 -> 3
b : -156.0000, 5 -> 5
a : -650.0000, 6 -> 6
a : -9.0000, 7 -> 2
