a : 600.0000, 0 -> 7
b : -579.0000, 0 -> 6
a : -647.0000, 1 -> 1
b : -686.0000, 1 -> 2
a : 418.0000, 2 -> 4
b : -416.0000, 2 -> 0
a : -595.0000, 3 -> 3
b : 480.0000, 3 -> 7
a : 117.0000, 4 -> 5
b : -605.0000, 4 -> 1
a : -325.0000, 5 -> 7
b : -886.0000, 5 -> 6
a : -769.0000, 6 -> 1
b : 711.0000, 6 -> 7
a : -754.0000, 7 -> 6
b : -952.0000, 7 -> 6
a : 583.0000, 0 -> 4
b : 361.0000, 1 -> 1
a : 610.0000, 2 -> 5
a : 408.0000, 3 -> 7
a : -396.0000, 4 -> 4
a : 921.0000, 5 -> 4
b : 974.0000, 6 -> 4
b : 103.0000, 7 -> 0
b : -354.0000, 5 -> 3
