a : 533.0000, 0 -> 1
b : -899.0000, 0 -> 1
c : -36.0000, 0 -> 1
d : -619.0000, 0 -> 2
a : -617.0000, 1 -> 0
b : -386.0000, 1 -> 0
c : -900.0000, 1 -> 3
d : 746.0000, 1 -> 2
a : 690.0000, 2 -> 0
b : -839.0000, 2 -> 2
c : 69.0000, 2 -> 0
d : -967.0000, 2 -> 3
a : -104.0000, 3 -> 1
b : 280.0000, 3 -> 0
c : 635.0000, 3 -> 1
d : 80.0000, 3 -> 3
a : 541.0000, 0 -> 0
b : -578.0000, 0 -> 3
d : -879.0000, 1 -> 0
a : -521.0000, 1 -> 1
c : -554.0000, 2 -> 2
b : -113.0000, 2 -> 0
a : 412.0000, 3 -> 0
d : -699.0000, 3 -> 2
