a : -63.0000, 0 -> 0
b : -788.0000, 0 -> 0
c : -908.0000, 0 -> 1
a : 557.0000, 1 -> 6
b : 941.0000, 1 -> 3
c : -2.0000, 1 -> 7
a : -940.0000, 2 -> 7
b : 153.0000, 2 -> 1
c : 297.0000, 2 -> 4
a : 374.0000, 3 -> 7
b : 598.0000, 3 -> 2
c : 332.0000, 3 -> 6
a : -980.0000, 4 -> 5
b : 756.0000, 4 -> 1
c : 264.0000, 4 -> 2
a : -294.0000, 5 -> 1
b : -654.0000, 5 -> 6
c : -494.0000, 5 -> 6
a : -75.0000, 6 -> 4
b : 768.0000, 6 -> 6
c : -5.0000, 6 -> 0
a : 385.0000, 7 -> 2
b : -806.0000, 7 -> 1
c : 831.0000, 7 -> 0
b : 374.0000, 0 -> 5
c : 884.0000, 1 -> 4
a : -478.0000, 2 -> 6
a : 188.0000, 3 -> 3
b : 522.0000, 4 -> 7
c : 929.0000, 5 -> 5
c : 685.0000, 6 -> 4
c : -529.0000, 7 -> 3
