a : 510.0000, 0 -> 1
b : 571.0000, 0 -> 4
a : 111.0000, 1 -> 0
b : 138.0000, 1 -> 6
a : 776.0000, 2 -> 0
b : 514.0000, 2 -> 4
a : -465.0000, 3 -> 6
b : -491.0000, 3 -> 1
a : 756.0000, 4 -> 1
b : -919.0000, 4 -> 4
a : -179.0000, 5 -> 4
b : 407.0000, 5 -> 4
a : -577.0000, 6 -> 6
b : 112.0000, 6 -> 5
a : 118.0000, 7 -> 7
b : -679.0000, 7 -> 6
b : -577.0000, 0 -> 6
a : 101.0000, 1 -> 4
b : -511.0000, 2 -> 2
b : 635.0000, 3 -> 4
a : -320.0000, 4 -> 0
b : 456.0000, 5 -> 1
b : 458.0000, 6 -> 7
a : -769.0000, 7 -> 3
a : 477.0000, 1 -> 2
