a : 699.0000, 0 -> 2
b : 987.0000, 0 -> 0
c : -229.0000, 0 -> 5
a : -712.0000, 1 -> 1
b : -83.0000, 1 -> 3
c : -502.0000, 1 -> 5
a : -768.0000, 2 -> 4
b : -418.0000, 2 -> 2
c : 318.0000, 2 -> 0
a : -404.0000, 3 -> 3
b : -492.0000, 3 -> 4
c : 531.0000, 3 -> 1
a : 964.0000, 4 -> 2
b : -411.0000, 4 -> 4
c : -700.0000, 4 -> 1
a : -952.0000, 5 -> 5
b : -564.0000, 5 -> 2
c : -636.0000, 5 -> 2
b : -497.0000, 0 -> 5
b : -259.0000, 1 -> 5
a : -967.0000, 2 -> 2
b : -534.0000, 3 -> 3
c : 157.0000, 4 -> 0
c : -74.0000, 5 -> 3
