a : -529.0000, 0 -> 4
b : 50.0000, 0 -> 1
c : -381.0000, 0 -> 4
d : -130.0000, 0 -> 7
a : 821.0000, 1 -> 2
b : 259.0000, 1 -> 6
c : -569.0000, 1 -> 0
d : 714.0000, 1 -> 0
a : 88.0000, 2 -> 2
b : 375.0000, 2 -> 4
c : 314.0000, 2 -> 5
d : 399.0000, 2 -> 4
a : 829.0000, 3 -> 3
b : -403.0000, 3 -> 7
c : -773.0000, 3 -> 0
d : -691.0000, 3 -> 1
a : 776.0000, 4 -> 6
b : 647.0000, 4 -> 4
c : -884.0000, 4 -> 1
d : -646.0000, 4 -> 3
a : -308.0000, 5 -> 4
b : -883.0000, 5 -> 2
c : -218.0000, 5 -> 2
d : 955.0000, 5 -> 2
a : 874.0000, 6 -> 5
b : -706.0000, 6 -> 1
c : -532.0000, 6 -> 6
d : -547.0000, 6 -> 7
a : -628.0000, 7 -> 3
b : -711.0000, 7 -> 7
c : 474.0000, 7 -> 5
d : -973.0000, 7 -> 1
d : 783.0000, 0 -> 4
a : 601.0000, 0 -> 2
a : -695.0000, 1 -> 7
a : 697.0000, 1 -> 0
c : -245.0000, 2 -> 6
d : -391.0000, 2 -> 1
b : 46.0000, 3 -> 1
c : 749.0000, 3 -> 6
c : 517.0000, 4 -> 5
b : 126.0000, 4 -> 2
b : 175.0000, 5 -> 7
a : 587.0000, 5 -> 7
d : -235.0000, 6 -> 6
c : 721.0000, 6 -> 3
c : 290.0000, 7 -> 1
a : 261.0000, 7 -> 7
