a : -363.0000, 0 -> 5
b : 674.0000, 0 -> 2
c : 248.0000, 0 -> 1
d : -791.0000, 0 -> 2
a : -485.0000, 1 -> 1
b : -77.0000, 1 -> 3
c : -899.0000, 1 -> 3
d : 462.0000, 1 -> 5
a : 352.0000, 2 -> 6
b : -760.0000, 2 -> 3
c : -427.0000, 2 -> 2
d : 307.0000, 2 -> 2
a : -509.0000, 3 -> 6
b : 417.0000, 3 -> 0
c : 609.0000, 3 -> 6
d : 402.0000, 3 -> 0
a : 94.0000, 4 -> 0
b : 74.0000, 4 -> 5
c : 610.0000, 4 -> 1
d : -334.0000, 4 -> 2
a : -797.0000, 5 -> 3
b : -112.0000, 5 -> 4
c : 147.0000, 5 -> 4
d : -485.0000, 5 -> 2
a : -359.0000, 6 -> 5
b : -75.0000, 6 -> 3
c : -70.0000, 6 -> 1
d : -652.0000, 6 -> 5
a : 979.0000, 7 -> 0
b : -676.0000, 7 -> 2
c : -142.0000, 7 -> 3
d : 558.0000, 7 -> 3
b : -190.0000, 0 -> 0
c : 88.0000, 0 -> 0
c : -157.0000, 1 -> 0
a : -563.0000, 1 -> 4
c : 408.0000, 2 -> 1
d : -384.0000, 2 -> 1
a : 562.0000, 3 -> 4
b : -516.0000, 3 -> 1
c : -603.0000, 4 -> 7
c : 815.0000, 4 -> 3
d : 954.0000, 5 -> 1
a : 288.0000, 5 -> 6
d : 422.0000, 6 -> 7
c : -577.0000, 6 -> 5
c : -537.0000, 7 -> 6
a : -895.0000, 7 -> 7
