a : -978.0000, 0 -> 3
b : -403.0000, 0 -> 3
c : 726.0000, 0 -> 4
d : -254.0000, 0 -> 1
a : 910.0000, 1 -> 0
b : -504.0000, 1 -> 3
c : 19.0000, 1 -> 3
d : 571.0000, 1 -> 0
a : -693.0000, 2 -> 5
b : -534.0000, 2 -> 3
c : 701.0000, 2 -> 0
d : -132.0000, 2 -> 5
a : -753.0000, 3 -> 2
b : 169.0000, 3 -> 2
c : 665.0000, 3 -> 1
d : -242.0000, 3 -> 5
a : 10.0000, 4 -> 0
b : -380.0000, 4 -> 5
c : 530.0000, 4 -> 0
d : -511.0000, 4 -> 0
a : 973.0000, 5 -> 5
b : -289.0000, 5 -> 5
c : 170.0000, 5 -> 2
d : -887.0000, 5 -> 1
c : -861.0000, 0 -> 5
d : -467.0000, 0 -> 0
d : -508.0000, 1 -> 2
b : 181.0000, 1 -> 4
d : 499.0000, 2 -> 4
c : 280.0000, 2 -> 1
b : -484.0000, 3 -> 5
a : -76.0000, 3 -> 4
c : 898.0000, 4 -> 3
b : 121.0000, 4 -> 1
b : -999.0000, 5 -> 2
c : 75.0000, 5 -> 1
