a : -338.0000, 0 -> 4
b : -139.0000, 0 -> 4
c : -306.0000, 0 -> 4
d : 550.0000, 0 -> 4
a : 918.0000, 1 -> 2
b : -551.0000, 1 -> 3
c : -465.0000, 1 -> 2
d : -415.0000, 1 -> 2
a : -432.0000, 2 -> 4
b : 567.0000, 2 -> 3
c : 980.0000, 2 -> 4
d : 898.0000, 2 -> 4
a : -20.0000, 3 -> 1
b : -907.0000, 3 -> 3
c : -601.0000, 3 -> 4
d : -677.0000, 3 -> 0
a : -940.0000, 4 -> 2
b : 238.0000, 4 -> 2
c : -897.0000, 4 -> 1
d : -344.0000, 4 -> 1
d : -458.0000, 0 -> 3
a : -959.0000, 0 -> 0
d : -240.0000, 1 -> 3
c : 710.0000, 1 -> 1
c : 419.0000, 2 -> 0
b : -493.0000, 2 -> 1
c : -905.0000, 3 -> 1
d : -153.0000, 3 -> 2
b : 888.0000, 4 -> 1
c : -300.0000, 4 -> 2
