a : -376.0000, 0 -> 2
b : -114.0000, 0 -> 3
c : 865.0000, 0 -> 3
d : 124.0000, 0 -> 1
a : 391.0000, 1 -> 2
b : -814.0000, 1 -> 3
c : -6.0000, 1 -> 2
d : 283.0000, 1 -> 3
a : 653.0000, 2 -> 0
b : 245.0000, 2 -> 2
c : -705.0000, 2 -> 0
d : 433.0000, 2 -> 2
a : 981.0000, 3 -> 3
b : -597.0000, 3 -> 2
c : -271.0000, 3 -> 0
d : 702.0000, 3 -> 1
a : 669.0000, 0 -> 3
c : -115.0000, 0 -> 1
d : 896.0000, 1 -> 2
a : 148.0000, 1 -> 1
d : 957.0000, 2 -> 0
d : -1.0000, 2 -> 1
c : 913.0000, 3 -> 2
b : -306.0000, 3 -> 1
