a : 763.0000, 0 -> 2
b : 138.0000, 0 -> 0
c : 777.0000, 0 -> 4
d : -820.0000, 0 -> 3
a : 182.0000, 1 -> 0
b : -88.0000, 1 -> 0
c : -540.0000, 1 -> 3
d : -851.0000, 1 -> 0
a : 457.0000, 2 -> 5
b : 758.0000, 2 -> 0
c : 965.0000, 2 -> 1
d : 282.0000, 2 -> 4
a : 676.0000, 3 -> 2
b : 265.0000, 3 -> 0
c : 113.0000, 3 -> 1
d : -169.0000, 3 -> 0
a : -158.0000, 4 -> 1
b : -484.0000, 4 -> 1
c : 237.0000, 4 -> 5
d : 122.0000, 4 -> 2
a : 819.0000, 5 -> 5
b : 421.0000, 5 -> 3
c : 134.0000, 5 -> 3
d : -10.0000, 5 -> 4
b : 708.0000, 0 -> 3
b : -971.0000, 0 -> 2
b : 350.0000, 1 -> 3
a : 330.0000, 1 -> 5
c : 211.0000, 2 -> 4
d : -915.0000, 2 -> 3
b : 523.0000, 3 -> 1
a : 638.0000, 3 -> 4
c : -392.0000, 4 -> 3
c : 615.0000, 4 -> 1
d : -591.0000, 5 -> 3
a : -610.0000, 5 -> 0
