a : 400.0000, 0 -> 6
b : 222.0000, 0 -> 4
c : 13.0000, 0 -> 3
a : 803.0000, 1 -> 4
b : -700.0000, 1 -> 2
c : 579.0000, 1 -> 4
a : -50.0000, 2 -> 5
b : -544.0000, 2 -> 0
c : -798.0000, 2 -> 3
a : 281.0000, 3 -> 4
b : 237.0000, 3 -> 5
c : -999.0000, 3 -> 6
a : -194.0000, 4 -> 0
b : 898.0000, 4 -> 4
c : 98.0000, 4 -> 2
a : -242.0000, 5 -> 5
b : -598.0000, 5 -> 2
c : 11.0000, 5 -> 4
a : 11.0000, 6 -> 4
b : -849.0000, 6 -> 1
c : -897.0000, 6 -> 4
c : -705.0000, 0 -> 1
a : 478.0000, 1 -> 5
c : -58.0000, 2 -> 5
c : 353.0000, 3 -> 0
a : -540.0000, 4 -> 2
a : -455.0000, 5 -> 3
c : 411.0000, 6 -> 5
