a : -758.0000, 0 -> 4
b : 115.0000, 0 -> 0
c : -461.0000, 0 -> 3
d : -808.0000, 0 -> 2
a : -771.0000, 1 -> 2
b : 289.0000, 1 -> 1
c : -454.0000, 1 -> 0
d : 334.0000, 1 -> 1
a : 16.0000, 2 -> 3
b : 310.0000, 2 -> 0
c : 251.0000, 2 -> 4
d : 132.0000, 2 -> 2
a : -745.0000, 3 -> 0
b : -590.0000, 3 -> 1
c : -689.0000, 3 -> 3
d : -60.0000, 3 -> 0
a : 610.0000, 4 -> 0
b : 712.0000, 4 -> 3
c : -702.0000, 4 -> 3
d : 728.0000, 4 -> 4
b : 880.0000, 0 -> 2
b : 984.0000, 0 -> 3
a : 952.0000, 1 -> 4
b : -243.0000, 1 -> 4
c : -259.0000, 2 -> 2
c : -790.0000, 2 -> 0
a : 473.0000, 3 -> 3
c : 329.0000, 3 -> 4
d : -467.0000, 4 -> 3
a : -455.0000, 4 -> 2
