a : -252.0000, 0 -> 4
b : 165.0000, 0 -> 4
c : 681.0000, 0 -> 0
a : -686.0000, 1 -> 2
b : 818.0000, 1 -> 6
c : -636.0000, 1 -> 0
a : 207.0000, 2 -> 2
b : -882.0000, 2 -> 6
c : 995.0000, 2 -> 1
a : -637.0000, 3 -> 4
b : 801.0000, 3 -> 2
c : 260.0000, 3 -> 0
a : 329.0000, 4 -> 2
b : 351.0000, 4 -> 3
c : 598.0000, 4 -> 0
a : 305.0000, 5 -> 3
b : -324.0000, 5 -> 5
c : 77.0000, 5 -> 1
a : -403.0000, 6 -> 3
b : -668.0000, 6 -> 1
c : 425.0000, 6 -> 6
c : 207.0000, 0 -> 2
c : -755.0000, 1 -> 6
b : 118.0000, 2 -> 3
b : -128.0000, 3 -> 6
c : -424.0000, 4 -> 6
c : 588.0000, 5 -> 0
b : -923.0000, 6 -> 2
b : 631.0000, 6 -> 5
