a : -234.0000, 0 -> 6
b : 420.0000, 0 -> 5
c : 107.0000, 0 -> 1
a : -566.0000, 1 -> 1
b : 831.0000, 1 -> 1
c : -983.0000, 1 -> 6
a : -11.0000, 2 -> 7
b : -673.0000, 2 -> 4
c : 416.0000, 2 -> 4
a : 472.0000, 3 -> 6
b : 849.0000, 3 -> 7
c : -116.0000, 3 -> 1
a : -650.0000, 4 -> 3
b : 490.0000, 4 -> 7
c : -452.0000, 4 -> 7
a : 842.0000, 5 -> 5
b : -694.0000, 5 -> 0
c : 542.0000, 5 -> 6
a : 700.0000, 6 -> 0
b : 221.0000, 6 -> 2
c : -418.0000, 6 -> 1
a : -159.0000, 7 -> 3
b : -313.0000, 7 -> 3
c : -368.0000, 7 -> 5
b : -537.0000, 0 -> 0
c : 118.0000, 1 -> 2
c : 636.0000, 2 -> 5
c : -490.0000, 3 -> 2
a : 848.0000, 4 -> 1
a : 510.0000, 5 -> 3
a : -512.0000, 6 -> 1
c : 605.0000, 7 -> 6
