a : 608.0000, 0 -> 3
b : -28.0000, 0 -> 1
c : -362.0000, 0 -> 3
d : 725.0000, 0 -> 3
a : 310.0000, 1 -> 2
b : 536.0000, 1 -> 0
c : 944.0000, 1 -> 2
d : -510.0000, 1 -> 0
a : 84.0000, 2 -> 1
b : 831.0000, 2 -> 2
c : -638.0000, 2 -> 0
d : 991.0000, 2 -> 2
a : 762.0000, 3 -> 0
b : 431.0000, 3 -> 0
c : 430.0000, 3 -> 2
d : -330.0000, 3 -> 3
d : -585.0000, 0 -> 1
c : -339.0000, 0 -> 2
a : 310.0000, 1 -> 0
a : -619.0000, 1 -> 3
d : -335.0000, 2 -> 1
d : 88.0000, 2 -> 3
c : -457.0000, 3 -> 3
b : -120.0000, 3 -> 2
