a : -320.0000, 0 -> 3
b : 319.0000, 0 -> 0
c : 154.0000, 0 -> 4
d : 63.0000, 0 -> 3
a : -464.0000, 1 -> 5
b : -299.0000, 1 -> 2
c : 566.0000, 1 -> 6
d : -82.0000, 1 -> 6
a : -580.0000, 2 -> 3
b : 476.0000, 2 -> 7
c : 491.0000, 2 -> 1
d : -218.0000, 2 -> 2
a : 8.0000, 3 -> 2
b : -989.0000, 3 -> 5
c : -648.0000, 3 -> 3
d : 432.0000, 3 -> 6
a : 665.0000, 4 -> 1
b : 572.0000, 4 -> 1
c : -955.0000, 4 -> 7
d : 243.0000, 4 -> 4
a : -80.0000, 5 -> 4
b : 526.0000, 5 -> 4
c : -89.0000, 5 -> 7
d : -435.0000, 5 -> 1
a : -128.0000, 6 -> 2
b : 668.0000, 6 -> 3
c : 854.0000, 6 -> 2
d : 402.0000, 6 -> 0
a : 853.0000, 7 -> 2
b : -944.0000, 7 -> 2
c : 262.0000, 7 -> 7
d : -144.0000, 7 -> 6
a : 539.0000, 0 -> 5
d : 190.0000, 0 -> 5
c : 497.0000, 1 -> 1
d : 456.0000, 1 -> 4
d : 567.0000, 2 -> 4
c : -174.0000, 2 -> 2
c : 619.0000, 3 -> 2
a : -139.0000, 3 -> 6
b : -114.0000, 4 -> 2
c : 348.0000, 4 -> 5
a : 652.0000, 5 -> 0
a : 932.0000, 5 -> 6
c : -332.0000, 6 -> 6
d : 786.0000, 6 -> 3
b : 489.0000, 7 -> 5
b : 911.0000, 7 -> 4
