a : -516.0000, 0 -> 0
b : -71.0000, 0 -> 0
c : -969.0000, 0 -> 2
d : 579.0000, 0 -> 3
a : 213.0000, 1 -> 3
b : 629.0000, 1 -> 1
c : 267.0000, 1 -> 2
d : -944.0000, 1 -> 1
a : 535.0000, 2 -> 2
b : -668.0000, 2 -> 2
c : 921.0000, 2 -> 2
d : 267.0000, 2 -> 0
a : 222.0000, 3 -> 3
b : -854.0000, 3 -> 1
c : -576.0000, 3 -> 0
d : -1.0000, 3 -> 3
a : 444.0000, 0 -> 2
d : -537.0000, 0 -> 2
b : -657.0000, 1 -> 2
a : -725.0000, 1 -> 1
d : 448.0000, 2 -> 2
b : -593.0000, 2 -> 0
d : 924.0000, 3 -> 1
c : 904.0000, 3 -> 3
